Timestamp,SourceNode,DestinationNode,PreviousHop,IdMessage,GeneratedDate
06:48:43,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740122, Mon Jan 08 06:46:36 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 5296674034, Mon Jan 08 06:39:15 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 2691540988134, Mon Jan 08 06:48:03 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098871, Mon Jan 08 06:42:41 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098846, Mon Jan 08 06:40:36 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 5296674038, Mon Jan 08 06:39:35 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 2691540988123, Mon Jan 08 06:47:02 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 269154098880, Mon Jan 08 06:43:26 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740138, Mon Jan 08 06:47:57 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 2691540988115, Mon Jan 08 06:46:22 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674084, Mon Jan 08 06:43:26 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740142, Mon Jan 08 06:48:17 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 5296674062, Mon Jan 08 06:41:35 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098876, Mon Jan 08 06:43:06 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 5296674086, Mon Jan 08 06:43:36 GMT+01:00 2024
06:48:43,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098848, Mon Jan 08 06:40:46 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740143, Mon Jan 08 06:48:22 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 5296674090, Mon Jan 08 06:43:56 GMT+01:00 2024
06:48:43,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 52966740118, Mon Jan 08 06:46:16 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 269154098874, Mon Jan 08 06:42:56 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098826, Mon Jan 08 06:38:55 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098897, Mon Jan 08 06:44:51 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 269154098879, Mon Jan 08 06:43:21 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098893, Mon Jan 08 06:44:31 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098853, Mon Jan 08 06:41:11 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 5296674055, Mon Jan 08 06:41:00 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098860, Mon Jan 08 06:41:46 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740104, Mon Jan 08 06:45:06 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098827, Mon Jan 08 06:39:00 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 52966740116, Mon Jan 08 06:46:06 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 269154098865, Mon Jan 08 06:42:11 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740105, Mon Jan 08 06:45:11 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098877, Mon Jan 08 06:43:11 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 52966740115, Mon Jan 08 06:46:01 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674063, Mon Jan 08 06:41:40 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 269154098896, Mon Jan 08 06:44:46 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740136, Mon Jan 08 06:47:46 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 5296674033, Mon Jan 08 06:39:10 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 2691540988109, Mon Jan 08 06:45:52 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740123, Mon Jan 08 06:46:41 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 5296674089, Mon Jan 08 06:43:51 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098832, Mon Jan 08 06:39:25 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 5296674044, Mon Jan 08 06:40:05 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098835, Mon Jan 08 06:39:41 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740107, Mon Jan 08 06:45:21 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674037, Mon Jan 08 06:39:30 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 2691540988124, Mon Jan 08 06:47:07 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 2691540988110, Mon Jan 08 06:45:57 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 5296674041, Mon Jan 08 06:39:50 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740132, Mon Jan 08 06:47:26 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098833, Mon Jan 08 06:39:30 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 269154098844, Mon Jan 08 06:40:26 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740128, Mon Jan 08 06:47:06 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674030, Mon Jan 08 06:38:55 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 5296674029, Mon Jan 08 06:38:50 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 2691540988136, Mon Jan 08 06:48:13 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740106, Mon Jan 08 06:45:16 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 2691540988117, Mon Jan 08 06:46:32 GMT+01:00 2024
06:48:44,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674082, Mon Jan 08 06:43:16 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098890, Mon Jan 08 06:44:16 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 269154098828, Mon Jan 08 06:39:05 GMT+01:00 2024
06:48:44,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098878, Mon Jan 08 06:43:16 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 52966740124, Mon Jan 08 06:46:46 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 5296674073, Mon Jan 08 06:42:31 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 52966740102, Mon Jan 08 06:44:56 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 269154098873, Mon Jan 08 06:42:51 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098889, Mon Jan 08 06:44:11 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 2691540988112, Mon Jan 08 06:46:07 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674066, Mon Jan 08 06:41:55 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 2691540988100, Mon Jan 08 06:45:06 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740126, Mon Jan 08 06:46:56 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 269154098870, Mon Jan 08 06:42:36 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740103, Mon Jan 08 06:45:01 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 2691540988120, Mon Jan 08 06:46:47 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 5296674042, Mon Jan 08 06:39:55 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098843, Mon Jan 08 06:40:21 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 5296674095, Mon Jan 08 06:44:21 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098887, Mon Jan 08 06:44:01 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 269154098855, Mon Jan 08 06:41:21 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740114, Mon Jan 08 06:45:56 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 2691540988135, Mon Jan 08 06:48:08 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 5296674071, Mon Jan 08 06:42:21 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740109, Mon Jan 08 06:45:31 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 2691540988118, Mon Jan 08 06:46:37 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 5296674064, Mon Jan 08 06:41:45 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 5296674049, Mon Jan 08 06:40:30 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098864, Mon Jan 08 06:42:06 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 52966740140, Mon Jan 08 06:48:07 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098859, Mon Jan 08 06:41:41 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 52966740120, Mon Jan 08 06:46:26 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,04:D1:3A:60:45:AB, F4:60:E2:DB:73:29, 269154098882, Mon Jan 08 06:43:36 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674058, Mon Jan 08 06:41:15 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 5296674075, Mon Jan 08 06:42:41 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, F4:60:E2:DB:73:29, 5296674080, Mon Jan 08 06:43:06 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,20:34:FB:ED:94:5D, F4:60:E2:DB:73:29, 2691540988101, Mon Jan 08 06:45:11 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 52966740134, Mon Jan 08 06:47:36 GMT+01:00 2024
06:48:45,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, F4:60:E2:DB:73:29, 5296674048, Mon Jan 08 06:40:25 GMT+01:00 2024
06:48:45,F4:CB:52:73:DD:23,0C:C6:FD:1E:63:2B, F4:60:E2:DB:73:29, 269154098881, Mon Jan 08 06:43:31 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960032, Mon Jan 08 06:38:56 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960062, Mon Jan 08 06:41:26 GMT+01:00 2024
06:50:29,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 52966740139, Mon Jan 08 06:48:02 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960091, Mon Jan 08 06:43:52 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960089, Mon Jan 08 06:43:42 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960047, Mon Jan 08 06:40:11 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960087, Mon Jan 08 06:43:32 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960036, Mon Jan 08 06:39:16 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 2686969600135, Mon Jan 08 06:47:32 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600101, Mon Jan 08 06:44:42 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960060, Mon Jan 08 06:41:16 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960076, Mon Jan 08 06:42:37 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960080, Mon Jan 08 06:42:57 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960041, Mon Jan 08 06:39:41 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960026, Mon Jan 08 06:38:26 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 2686969600134, Mon Jan 08 06:47:27 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960097, Mon Jan 08 06:44:22 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 2686969600104, Mon Jan 08 06:44:57 GMT+01:00 2024
06:50:29,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 52966740148, Mon Jan 08 06:48:47 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 2686969600111, Mon Jan 08 06:45:32 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960058, Mon Jan 08 06:41:06 GMT+01:00 2024
06:50:29,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960027, Mon Jan 08 06:38:31 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960045, Mon Jan 08 06:40:01 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960061, Mon Jan 08 06:41:21 GMT+01:00 2024
06:50:30,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 52966740163, Mon Jan 08 06:50:02 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960064, Mon Jan 08 06:41:36 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960079, Mon Jan 08 06:42:52 GMT+01:00 2024
06:50:30,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 52966740164, Mon Jan 08 06:50:07 GMT+01:00 2024
06:50:30,04:D1:3A:60:45:AB,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 52966740145, Mon Jan 08 06:48:32 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960043, Mon Jan 08 06:39:51 GMT+01:00 2024
06:50:30,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 52966740146, Mon Jan 08 06:48:37 GMT+01:00 2024
06:50:30,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 52966740158, Mon Jan 08 06:49:37 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 2686969600120, Mon Jan 08 06:46:17 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600123, Mon Jan 08 06:46:32 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960057, Mon Jan 08 06:41:01 GMT+01:00 2024
06:50:30,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600132, Mon Jan 08 06:47:17 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 52966740161, Mon Jan 08 06:49:52 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960093, Mon Jan 08 06:44:02 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,F4:60:E2:DB:73:29, 20:34:FB:ED:94:5D, 52966740156, Mon Jan 08 06:49:27 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600129, Mon Jan 08 06:47:02 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 2686969600130, Mon Jan 08 06:47:07 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 2686969600145, Mon Jan 08 06:48:22 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960037, Mon Jan 08 06:39:21 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 52966740165, Mon Jan 08 06:50:12 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960073, Mon Jan 08 06:42:22 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 52966740152, Mon Jan 08 06:49:07 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 52966740160, Mon Jan 08 06:49:47 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 2686969600114, Mon Jan 08 06:45:47 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600110, Mon Jan 08 06:45:27 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600124, Mon Jan 08 06:46:37 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960044, Mon Jan 08 06:39:56 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 2686969600117, Mon Jan 08 06:46:02 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 52966740150, Mon Jan 08 06:48:57 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 52966740151, Mon Jan 08 06:49:02 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600121, Mon Jan 08 06:46:22 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 2686969600127, Mon Jan 08 06:46:52 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 2686969600106, Mon Jan 08 06:45:07 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960081, Mon Jan 08 06:43:02 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960031, Mon Jan 08 06:38:51 GMT+01:00 2024
06:50:31,04:D1:3A:60:45:AB,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 52966740141, Mon Jan 08 06:48:12 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 268696960070, Mon Jan 08 06:42:07 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,04:D1:3A:60:45:AB, 20:34:FB:ED:94:5D, 2686969600125, Mon Jan 08 06:46:42 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960083, Mon Jan 08 06:43:12 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 268696960029, Mon Jan 08 06:38:41 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,0C:C6:FD:1E:63:2B, 20:34:FB:ED:94:5D, 2686969600107, Mon Jan 08 06:45:12 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,20:34:FB:ED:94:5D, 20:34:FB:ED:94:5D, 268696960033, Mon Jan 08 06:39:01 GMT+01:00 2024
06:50:31,F4:60:E2:DB:73:29,F4:CB:52:73:DD:23, 20:34:FB:ED:94:5D, 268696960074, Mon Jan 08 06:42:27 GMT+01:00 2024
